Chart Recorder Data File Mon, Sep 23, 2024 10:10 AM
Time (s)	CH1 (V)  
10:09:51.702	0.065542
10:09:52.002	0.062356
10:09:52.302	0.061403
10:09:52.702	0.066052
10:09:53.001	0.067419
10:09:53.402	0.068696
10:09:53.702	0.060547
10:09:54.101	0.051148
10:09:54.403	0.053302
10:09:54.802	0.058853
10:09:55.102	0.064007
10:09:55.401	0.054939
10:09:55.802	0.053659
10:09:56.102	0.058268
10:09:56.402	0.065387
10:09:56.801	0.052717
10:09:57.101	0.048335
10:09:57.402	0.046327
10:09:57.802	0.045165
10:09:58.102	0.051746
10:09:58.502	0.056502
10:09:58.802	0.055600
